COUNTY_NAME,MUNICIPALITY_NAME,PF_NAME,PERMIT_NUMBER,PF_KIND,MONITORING_PERIOD_BEGIN_DATE,MONITORING_PERIOD_END_DATE,SUBMISSION_DATE,OUTFALL_NUMBER,NON_COMPLIANCE_DATE,NON_COMPL_TYPE_DESC,NON_COMPL_CATEGORY_DESC,PARAMETER,SAMPLE_VALUE,VIOLATION_CONDITION,PERMIT_VALUE,UNIT_OF_MEASURE,STAT_BASE_CODE,DISCHARGE_COMMENTS,FACILITY_COMMENTS,Effective_Result,Is_Violation,Permit_Limit_Clean,Exceedance_Delta,Percent_of_Limit,Percent_Over_Limit,Severity,Data_Quality_Flag,Sample_Date,Month_Bucket,Compliance_Period_Key,Source_File,Ingested_At,Row_Hash,Has_Industrial_Parameters,Chemical_Laundering_Candidate,ACTIVITY_ID,VERSION_NMBR,PERM_FEATURE_ID,PERM_FEATURE_TYPE_CODE,LIMIT_SET_ID,LIMIT_SET_DESIGNATOR,LIMIT_SET_SCHEDULE_ID,LIMIT_ID,LIMIT_BEGIN_DATE,LIMIT_END_DATE,NMBR_OF_SUBMISSION,NMBR_OF_REPORT,PARAMETER_CODE,MONITORING_LOCATION_CODE,STAY_TYPE_CODE,LIMIT_VALUE_ID,LIMIT_VALUE_TYPE_CODE,LIMIT_VALUE_NMBR,LIMIT_UNIT_CODE,LIMIT_UNIT_DESC,STANDARD_UNIT_CODE,STATISTICAL_BASE_TYPE_CODE,LIMIT_VALUE_QUALIFIER_CODE,OPTIONAL_MONITORING_FLAG,LIMIT_SAMPLE_TYPE_CODE,LIMIT_FREQ_OF_ANALYSIS_CODE,STAY_VALUE_NMBR,LIMIT_TYPE_CODE,DMR_EVENT_ID,DMR_SAMPLE_TYPE_CODE,DMR_FREQ_OF_ANALYSIS_CODE,REPORTED_EXCURSION_NMBR,DMR_FORM_VALUE_ID,VALUE_TYPE_CODE,DMR_VALUE_ID,DMR_VALUE_NMBR,DMR_UNIT_CODE,DMR_UNIT_DESC,VALUE_RECEIVED_DATE,DAYS_LATE,NODI_CODE,EXCEEDENCE_PCT,NPDES_VIOLATION_ID,VIOLATION_CODE,RNC_DETECTION_CODE,RNC_DETECTION_DATE,RNC_RESOLUTION_CODE,RNC_RESOLUTION_DATE,REGION,CHESAPEAKE_BAY_IND
"3603244342","MA0110264","0","3600658801","002","EXO","3600718113","A","3600973372","3607117147","09/01/2022","08/31/2027","1","1","00530","Solids, total suspended","1","","3611799364","Q1","75","26","lb/d","01","kg/d",34.04999971,"MK","AVG","<=","N","CP","02/30","","ENF","3623545332","10/31/2025","CP","02/30","2","3946701210","Q1","3857343412","106.1","26","lb/d",48.1693996,"=","11/10/2025","","","41","3684490044","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",48.1693996,True,34.04999971,14.119399889999997,141.46666669677924,41.466666696779235,"","","-002-Solids, total suspended","EPA_ECHO","2026-03-25T15:37:08.242452",-3773761064690475521,False,False
"3603244342","MA0110264","0","3600658801","002","EXO","3600718113","A","3600973372","3607117147","09/01/2022","08/31/2027","1","1","00530","Solids, total suspended","1","","3611799363","Q2","99","26","lb/d","01","kg/d",44.94599962,"DD","MAX","<=","N","CP","02/30","","ENF","3623545332","10/31/2025","CP","02/30","2","3946701211","Q2","3857343413","122","26","lb/d",55.38799953,"=","11/10/2025","","","23","3684490045","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",55.38799953,True,44.94599962,10.44199991,123.23232322850271,23.23232322850271,"","","-002-Solids, total suspended","EPA_ECHO","2026-03-25T15:37:08.242452",795183066207530052,False,False
"3603037784","MAG580008","0","3600623285","001","EXO","3600686438","A","3600937778","3606537357","04/01/2022","11/30/2026","1","1","00530","Solids, total suspended","1","","3611129010","C3","7","19","mg/L","19","mg/L",7.0,"DD","MAX","<=","N","CP","01/07","","ENF","3622570278","10/31/2025","CP","01/07","","3932655581","C3","3857559442","12","19","mg/L",12.0,"=","11/13/2025","","","71","3684510095","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",12.0,True,7.0,5.0,171.42857142857142,71.42857142857143,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T15:37:08.242452",-2300537814357732268,False,False
"3603037784","MAG580008","0","3600623285","001","EXO","3600686438","A","3600937778","3606537357","04/01/2022","11/30/2026","1","1","00530","Solids, total suspended","1","","3611129008","C1","5","19","mg/L","19","mg/L",5.0,"MK","AVG","<=","N","CP","01/07","","ENF","3622570298","11/30/2025","CP","01/07","","3932656103","C1","3860412902","9.3","19","mg/L",9.3,"=","12/12/2025","","","86","3685508543","E90","T","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",9.3,True,5.0,4.300000000000001,186.0,86.00000000000001,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T15:37:08.242452",5126645738020969270,False,False
"3603037784","MAG580008","0","3600623285","001","EXO","3600686438","A","3600937778","3606537357","04/01/2022","11/30/2026","1","1","00530","Solids, total suspended","1","","3611129010","C3","7","19","mg/L","19","mg/L",7.0,"DD","MAX","<=","N","CP","01/07","","ENF","3622570298","11/30/2025","CP","01/07","","3932656111","C3","3860412904","15","19","mg/L",15.0,"=","12/12/2025","","","114","3685508544","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",15.0,True,7.0,8.0,214.28571428571428,114.28571428571428,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T15:37:08.242452",-3239313331370541467,False,False
"3603037784","MAG580008","0","3600623285","001","EXO","3600686438","A","3600937778","3606537357","04/01/2022","11/30/2026","1","1","00530","Solids, total suspended","1","","3611129010","C3","7","19","mg/L","19","mg/L",7.0,"DD","MAX","<=","N","CP","01/07","","ENF","3622570318","12/31/2025","CP","01/07","","3932656597","C3","3861861071","27","19","mg/L",27.0,"=","01/15/2026","","","286","3685680178","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",27.0,True,7.0,20.0,385.7142857142857,285.7142857142857,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T15:37:08.242452",657210354105419247,False,False
"3603037784","MAG580008","0","3600623285","001","EXO","3600686438","A","3600937778","3606537357","04/01/2022","11/30/2026","1","1","00530","Solids, total suspended","1","","3611129008","C1","5","19","mg/L","19","mg/L",5.0,"MK","AVG","<=","N","CP","01/07","","ENF","3622570318","12/31/2025","CP","01/07","","3932656586","C1","3861861069","8.8","19","mg/L",8.8,"=","01/15/2026","","","76","3685680177","E90","T","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",8.8,True,5.0,3.8000000000000007,176.00000000000003,76.00000000000001,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T15:37:08.242452",-6194946424080859676,False,False
"3603037784","MAG580008","0","3600623285","001","EXO","3600686438","A","3600937778","3606537357","04/01/2022","11/30/2026","1","1","00530","Solids, total suspended","1","","3611129010","C3","7","19","mg/L","19","mg/L",7.0,"DD","MAX","<=","N","CP","01/07","","ENF","3622570337","01/31/2026","CP","01/07","","3932657107","C3","3863928351","14","19","mg/L",14.0,"=","02/12/2026","","","100","3685953916","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",14.0,True,7.0,7.0,200.0,100.0,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T15:37:08.242452",5761170621688388065,False,False
"3603011481","MAG580032","0","3600620176","001","EXO","3600683966","A","3600934592","3606513762","04/01/2022","11/30/2026","1","1","00530","Solids, total suspended","1","","3611089240","Q2","2.8","26","lb/d","01","kg/d",1.27119999,"WA","AVG","<=","N","CP","01/07","","ENF","3622570914","10/31/2025","CP","01/07","","3932669048","Q2","3857399958","3","26","lb/d",1.36199999,"<=","11/11/2025","","","7","3684505723","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",1.36199999,True,1.27119999,0.09079999999999999,107.14285719904701,7.14285719904702,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T15:37:08.242452",-5473487422159930668,False,False
"3603011481","MAG580032","0","3600620176","001","EXO","3600683966","A","3600934592","3606513762","04/01/2022","11/30/2026","1","1","00530","Solids, total suspended","1","","3611089240","Q2","2.8","26","lb/d","01","kg/d",1.27119999,"WA","AVG","<=","N","CP","01/07","","ENF","3622570935","11/30/2025","CP","01/07","","3932669291","Q2","3860733064","3","26","lb/d",1.36199999,"<=","12/18/2025","3","","7","3685546565","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",1.36199999,True,1.27119999,0.09079999999999999,107.14285719904701,7.14285719904702,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T15:37:08.242452",1912217197630751913,False,False
"3603011481","MAG580032","0","3600620176","001","EXO","3600683966","A","3600934592","3606513762","04/01/2022","11/30/2026","1","1","00530","Solids, total suspended","1","","3611089240","Q2","2.8","26","lb/d","01","kg/d",1.27119999,"WA","AVG","<=","N","CP","01/07","","ENF","3622570951","12/31/2025","CP","01/07","","3932669530","Q2","3861681099","3","26","lb/d",1.36199999,"<=","01/13/2026","","","7","3685676712","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",1.36199999,True,1.27119999,0.09079999999999999,107.14285719904701,7.14285719904702,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T15:37:08.242452",5717076158132341689,False,False
"3603011481","MAG580032","0","3600620176","001","EXO","3600683966","A","3600934592","3606513762","04/01/2022","11/30/2026","1","1","00530","Solids, total suspended","1","","3611089240","Q2","2.8","26","lb/d","01","kg/d",1.27119999,"WA","AVG","<=","N","CP","01/07","","ENF","3622570988","02/28/2026","CP","01/07","","3932669963","Q2","3867197597","3","26","lb/d",1.36199999,"<=","03/16/2026","1","","7","3687285350","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",1.36199999,True,1.27119999,0.09079999999999999,107.14285719904701,7.14285719904702,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T15:37:08.242452",-7015212246411891487,False,False
"3603634031","MAG580039","0","3600754841","001","EXO","3600803566","A","3601084494","3607980824","09/01/2023","11/30/2026","1","1","00530","Solids, total suspended","1","","3613138183","C2","32","19","mg/L","19","mg/L",32.0,"WA","AVG","<=","N","CP","01/07","","ENF","3627336782","11/30/2025","CP","01/07","1","3991634787","C2","3860461006","36.5","19","mg/L",36.5,"=","12/15/2025","","","14","3685509553","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",36.5,True,32.0,4.5,114.0625,14.0625,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T15:37:08.242452",-5212117032683837778,False,False
"3603634031","MAG580039","0","3600754841","001","EXO","3600803566","A","3601084494","3607980824","09/01/2023","11/30/2026","1","1","00530","Solids, total suspended","1","","3613138183","C2","32","19","mg/L","19","mg/L",32.0,"WA","AVG","<=","N","CP","01/07","","ENF","3627336783","12/31/2025","CP","01/07","3","3991634827","C2","3861820865","53.8","19","mg/L",53.8,"=","01/15/2026","","","68","3685679352","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",53.8,True,32.0,21.799999999999997,168.125,68.12499999999999,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T15:37:08.242452",-204816063296513125,False,False
"3603634031","MAG580039","0","3600754841","001","EXO","3600803566","A","3601084494","3607980824","09/01/2023","11/30/2026","1","1","00530","Solids, total suspended","1","","3613138182","C1","21","19","mg/L","19","mg/L",21.0,"MK","AVG","<=","N","CP","01/07","","ENF","3627336783","12/31/2025","CP","01/07","3","3991634826","C1","3861820864","26","19","mg/L",26.0,"=","01/15/2026","","","24","3685679351","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",26.0,True,21.0,5.0,123.80952380952381,23.809523809523807,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T15:37:08.242452",-7328330618854394805,False,False
"3603634031","MAG580039","0","3600754841","001","EXO","3600803566","A","3601084494","3607980824","09/01/2023","11/30/2026","1","1","00530","Solids, total suspended","1","","3613138181","Q2","120","26","lb/d","01","kg/d",54.47999954,"WA","AVG","<=","N","CP","01/07","","ENF","3627336783","12/31/2025","CP","01/07","3","3991634830","Q2","3861820863","138.6","26","lb/d",62.92439947,"=","01/15/2026","","","16","3685679353","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",62.92439947,True,54.47999954,8.444399929999996,115.50000000238619,15.500000002386189,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T15:37:08.242452",3194488180595359812,False,False
"3603634031","MAG580039","0","3600754841","001","EXO","3600803566","A","3601084494","3607980824","09/01/2023","11/30/2026","1","1","00530","Solids, total suspended","1","","3613138183","C2","32","19","mg/L","19","mg/L",32.0,"WA","AVG","<=","N","CP","01/07","","ENF","3627336785","02/28/2026","CP","01/07","3","3991634907","C2","3867151090","171","19","mg/L",171.0,"=","03/16/2026","1","","434","3687284444","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",171.0,True,32.0,139.0,534.375,434.375,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T15:37:08.242452",-5991755478710655675,False,False
"3603634031","MAG580039","0","3600754841","001","EXO","3600803566","A","3601084494","3607980824","09/01/2023","11/30/2026","1","1","00530","Solids, total suspended","1","","3613138180","Q1","80","26","lb/d","01","kg/d",36.31999969,"MK","AVG","<=","N","CP","01/07","","ENF","3627336785","02/28/2026","CP","01/07","3","3991634909","Q1","3867151087","110.5","26","lb/d",50.16699958,"=","03/16/2026","1","","38","3687284445","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",50.16699958,True,36.31999969,13.84699989,138.12500002254268,38.12500002254267,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T15:37:08.242452",3166161585643913067,False,False
"3603634031","MAG580039","0","3600754841","001","EXO","3600803566","A","3601084494","3607980824","09/01/2023","11/30/2026","1","1","00530","Solids, total suspended","1","","3613138181","Q2","120","26","lb/d","01","kg/d",54.47999954,"WA","AVG","<=","N","CP","01/07","","ENF","3627336785","02/28/2026","CP","01/07","3","3991634910","Q2","3867151088","324","26","lb/d",147.09599876,"=","03/16/2026","1","","170","3687284446","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",147.09599876,True,54.47999954,92.61599921999999,270.00000000367106,170.00000000367106,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T15:37:08.242452",7949549549634706091,False,False
"3603634031","MAG580039","0","3600754841","001","EXO","3600803566","A","3601084494","3607980824","09/01/2023","11/30/2026","1","1","00530","Solids, total suspended","1","","3613138182","C1","21","19","mg/L","19","mg/L",21.0,"MK","AVG","<=","N","CP","01/07","","ENF","3627336785","02/28/2026","CP","01/07","3","3991634906","C1","3867151089","57.6","19","mg/L",57.6,"=","03/16/2026","1","","174","3687284443","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",57.6,True,21.0,36.6,274.2857142857143,174.28571428571428,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T15:37:08.242452",-4443224153484944654,False,False
"3603807679","MAG640019","0","3600794207","001","EXO","3600854482","A","3601150338","3608419620","01/01/2024","09/30/2028","1","1","00530","Solids, total suspended","1","","3613793664","C1","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","CP","01/07","","ENF","3628285305","01/31/2026","CP","01/07","","4005134472","C1","3863763805","47.8","19","mg/L",47.8,"=","02/10/2026","","","59","3685947796","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",47.8,True,30.0,17.799999999999997,159.33333333333331,59.33333333333333,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T15:37:08.242452",-3192894340373322712,False,False
"3603807679","MAG640019","0","3600794207","001","EXO","3600854482","A","3601150338","3608419620","01/01/2024","09/30/2028","1","1","00530","Solids, total suspended","1","","3613793663","C3","50","19","mg/L","19","mg/L",50.0,"DD","MAX","<=","N","CP","01/07","","ENF","3628285305","01/31/2026","CP","01/07","","4005134473","C3","3863763806","146","19","mg/L",146.0,"=","02/10/2026","","","192","3685947797","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",146.0,True,50.0,96.0,292.0,192.0,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T15:37:08.242452",6417383220578627062,False,False
"3603837586","MAG640031","0","3600806417","001","EXO","3600864519","A","3601161387","3608511586","02/01/2024","09/30/2028","1","1","00530","Solids, total suspended","1","","3613947347","C3","50","19","mg/L","19","mg/L",50.0,"DD","MAX","<=","N","CP","01/07","","ENF","3628501243","01/31/2026","CP","01/07","","4008062341","C3","3863798710","66","19","mg/L",66.0,"=","02/10/2026","","","32","3685948900","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",66.0,True,50.0,16.0,132.0,32.0,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T15:37:08.242452",-7709611888868522610,False,False
"3603830235","MAG640032","0","3600803723","001","EXO","3600862108","A","3601158716","3608488920","02/01/2024","09/30/2028","1","1","00530","Solids, total suspended","1","","3613912288","C3","50","19","mg/L","19","mg/L",50.0,"DD","MAX","<=","N","CP","01/07","","ENF","3628500242","12/31/2025","CP","01/07","","4008050602","C3","3862145002","51.5","19","mg/L",51.5,"=","01/20/2026","5","","3","3685712590","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",51.5,True,50.0,1.5,103.0,3.0,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T15:37:08.242452",-8605178904849649812,False,False
"3603741729","MAG640052","0","3600778157","001","EXO","3600841767","A","3601135284","3608301781","11/01/2023","09/30/2028","1","1","00530","Solids, total suspended","1","","3613606093","C1","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","CP","01/07","","ENF","3627844164","10/31/2025","CP","01/07","1","3999109948","C1","3857524447","44","19","mg/L",44.0,"=","11/13/2025","","","47","3684508545","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",44.0,True,30.0,14.0,146.66666666666666,46.666666666666664,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T15:37:08.242452",-1830171167902001022,False,False
"3603807671","MAG640058","0","3600794203","001","EXO","3600854478","A","3601150334","3608419561","01/01/2024","09/30/2028","1","1","00530","Solids, total suspended","1","","3613793582","C1","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","CP","01/07","","ENF","3628285857","12/31/2025","CP","01/07","","4005140839","C1","3861547715","33","19","mg/L",33.0,"=","01/12/2026","","","10","3685650535","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",33.0,True,30.0,3.0,110.00000000000001,10.0,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T15:37:08.242452",-1032255078845643767,False,False
"3603867711","MAG640075","0","3600816601","001","EXO","3600874384","A","3601172713","3608587722","03/01/2024","09/30/2028","1","1","00530","Solids, total suspended","1","","3614068705","C1","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/07","","ENF","3628720392","10/31/2025","GR","01/07","","4010944177","C1","3858940250","34.7","19","mg/L",34.7,"=","12/01/2025","16","","16","3685473909","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",34.7,True,30.0,4.700000000000003,115.66666666666667,15.666666666666677,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T15:37:08.242452",6660496207657484225,False,False
"3603822703","MAG640082","0","3600800354","001","EXO","3600860087","A","3601156575","3608470085","02/01/2024","09/30/2028","1","1","00530","Solids, total suspended","1","","3613883307","C3","50","19","mg/L","19","mg/L",50.0,"DD","MAX","<=","N","CP","01/07","","ENF","3628498471","12/31/2025","CP","01/07","","4008032216","C3","3862421491","87","19","mg/L",87.0,"=","01/22/2026","7","","74","3685728128","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",87.0,True,50.0,37.0,174.0,74.0,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T15:37:08.242452",7865921681006598613,False,False
"3603683740","MAG912011","0","3600821147","004","EXO","3600878341","GF","3601177265","3608611639","12/01/2022","08/01/2027","1","1","00530","Solids, total suspended","1","","3614110272","C3","30","19","mg/L","19","mg/L",30.0,"DD","MAX","<=","N","GR","01/30","","ENF","3628734603","12/31/2025","GR","01/30","","4011108150","C3","3861879833","380","19","mg/L",380.0,"=","01/15/2026","","","1167","3685681130","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",380.0,True,30.0,350.0,1266.6666666666665,1166.6666666666665,"","","-004-Solids, total suspended","EPA_ECHO","2026-03-25T15:37:08.242452",-6741130209119503068,False,False
"3603683740","MAG912011","0","3600821147","004","EXO","3600878341","GF","3601177265","3608611639","12/01/2022","08/01/2027","1","1","00530","Solids, total suspended","1","","3614110272","C3","30","19","mg/L","19","mg/L",30.0,"DD","MAX","<=","N","GR","01/30","","ENF","3628734604","01/31/2026","GR","01/30","","4011108176","C3","3863947614","76","19","mg/L",76.0,"=","02/12/2026","","","153","3685954264","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",76.0,True,30.0,46.0,253.33333333333331,153.33333333333334,"","","-004-Solids, total suspended","EPA_ECHO","2026-03-25T15:37:08.242452",-1427508315857371776,False,False
"3603646303","MAG912103","0","3600758706","001","EXO","3600817050","GF","3601101130","3608071773","07/01/2023","08/01/2027","1","1","00530","Solids, total suspended","1","","3613247504","C3","30","19","mg/L","19","mg/L",30.0,"DD","MAX","<=","N","GR","01/30","","ENF","3626783045","01/31/2026","GR","01/30","","3985327010","C3","3864768456","180","19","mg/L",180.0,"=","02/20/2026","5","","500","3686040653","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",180.0,True,30.0,150.0,600.0,500.0,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T15:37:08.242452",-8983582247690831158,False,False
"3603983843","MAG912158","0","3600846134","001","EXO","3600904379","GF","3601206947","3608860281","03/01/2024","08/01/2027","1","1","00530","Solids, total suspended","1","","3614461983","C3","30","19","mg/L","19","mg/L",30.0,"DD","MAX","<=","N","GR","01/30","","ENF","3629338767","11/30/2025","GR","01/30","","4018281060","C3","3859349900","110","19","mg/L",110.0,"=","12/11/2025","","","267","3685507060","E90","R","11/30/2025","1","11/30/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",110.0,True,30.0,80.0,366.66666666666663,266.66666666666663,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T15:37:08.242452",-4977143395388841036,False,False
"3603983843","MAG912158","0","3600846134","001","EXO","3600904379","GF","3601206947","3608860281","03/01/2024","08/01/2027","1","1","00530","Solids, total suspended","1","","3614461983","C3","30","19","mg/L","19","mg/L",30.0,"DD","MAX","<=","N","GR","01/30","","ENF","3629338768","12/31/2025","GR","01/30","","4018281074","C3","3861279042","220","19","mg/L",220.0,"=","01/07/2026","","","633","3685642884","E90","R","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",220.0,True,30.0,190.0,733.3333333333333,633.3333333333333,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T15:37:08.242452",9094470374359077363,False,False
"3603983843","MAG912158","0","3600846134","001","EXO","3600904379","GF","3601206947","3608860281","03/01/2024","08/01/2027","1","1","00530","Solids, total suspended","1","","3614461983","C3","30","19","mg/L","19","mg/L",30.0,"DD","MAX","<=","N","GR","01/30","","ENF","3629338769","01/31/2026","GR","01/30","","4018281088","C3","3863847738","54","19","mg/L",54.0,"=","02/11/2026","","","80","3685951322","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",54.0,True,30.0,24.0,180.0,80.0,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T15:37:08.242452",-7258390320445912617,False,False
"3604080467","MAG912166","0","3600874535","001","EXO","3600930779","GF","3601238087","3609155784","08/01/2024","08/01/2027","1","1","00530","Solids, total suspended","1","","3614888769","C3","30","19","mg/L","19","mg/L",30.0,"DD","MAX","<=","N","GR","01/30","","ENF","3630102090","10/31/2025","GR","01/30","","4029548699","C3","3857526244","34","19","mg/L",34.0,"<","11/13/2025","","","13","3684508666","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",34.0,True,30.0,4.0,113.33333333333333,13.333333333333334,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T15:37:08.242452",-1451418596363409402,False,False
"3604337451","MAG912201","0","3601001398","006","EXO","3601010221","GF","3601334430","3609822514","07/01/2025","08/01/2027","1","1","00530","Solids, total suspended","1","","3615939644","C3","30","19","mg/L","19","mg/L",30.0,"DD","MAX","<=","N","GR","01/30","","ENF","3632641850","01/31/2026","GR","01/30","","4064045626","C3","3863852925","85","19","mg/L",85.0,"=","02/11/2026","","","183","3685951754","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",85.0,True,30.0,55.0,283.33333333333337,183.33333333333331,"","","-006-Solids, total suspended","EPA_ECHO","2026-03-25T15:37:08.242452",8634254831739824447,False,False
"3604337451","MAG912201","0","3601053947","007","EXO","3601045876","GF","3601385834","3610349546","12/01/2025","08/01/2027","1","1","00530","Solids, total suspended","1","","3616772328","C3","30","19","mg/L","19","mg/L",30.0,"DD","MAX","<=","N","GR","01/30","","ENF","3634056363","12/31/2025","GR","01/30","","4087166809","C3","3861916446","48","19","mg/L",48.0,"=","01/15/2026","","","60","3685681700","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",48.0,True,30.0,18.0,160.0,60.0,"","","-007-Solids, total suspended","EPA_ECHO","2026-03-25T15:37:08.242452",-1585656325728770643,False,False
"3604500547","MAG912210","0","3601013097","001","EXO","3601017743","GF","3601344743","3609904850","08/01/2025","08/01/2027","1","1","00530","Solids, total suspended","1","","3616072070","C3","30","19","mg/L","19","mg/L",30.0,"DD","MAX","<=","N","GR","01/30","","ENF","3632921835","10/31/2025","GR","01/30","","4068968905","C3","3857786145","143","19","mg/L",143.0,"=","11/17/2025","2","","377","3684542667","E90","R","10/31/2025","1","10/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",143.0,True,30.0,113.0,476.6666666666667,376.6666666666667,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T15:37:08.242452",-3198149678248039193,False,False
"3604500547","MAG912210","0","3601013097","001","EXO","3601017743","GF","3601344743","3609904850","08/01/2025","08/01/2027","1","1","00530","Solids, total suspended","1","","3616072070","C3","30","19","mg/L","19","mg/L",30.0,"DD","MAX","<=","N","GR","01/30","","ENF","3632921841","12/31/2025","GR","01/30","","4068968990","C3","3861917065","31","19","mg/L",31.0,"=","01/15/2026","","","3","3685681701","E90","U","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",31.0,True,30.0,1.0,103.33333333333334,3.3333333333333335,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T15:37:08.242452",5756974811766440318,False,False
